TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
8.647590 0.021951 0.000000 0.000000 0.000000 495.095162
0.052410 0.036585 0.000000 0.000000 0.000000 626.545269
0.157229 0.036585 371.944611 -155.829163 403.270142 1137.832414
0.262048 0.036585 1199.277222 -190.536255 1214.319580 1144.878089
0.366867 0.036585 2294.739258 -267.363312 2310.263184 1144.936545
0.471687 0.036585 3939.759766 -423.858093 3962.496094 1144.936926
0.576506 0.036585 7035.180176 -1033.584839 7110.700684 1144.936967
0.681325 0.036585 5428.615234 -9049.875000 10553.205078 1144.938785
0.786145 0.036585 1174.279297 -6121.994141 6233.600586 1144.938822
0.890964 0.036585 452.585876 -4760.904297 4782.371582 1144.938823
0.995783 0.036585 199.350739 -4093.208008 4098.065918 1144.938823
1.100602 0.036585 61.786240 -3840.566406 3841.066406 1144.938823
1.205422 0.036585 -2.066049 -3818.656250 3818.656738 1144.938822
1.310241 0.036585 -14.788841 -3864.859863 3864.891113 1144.938822
1.415060 0.036585 3.288301 -3898.769775 3898.774414 1144.938822
1.519880 0.036585 31.400017 -3852.957520 3853.086426 1144.938822
1.624699 0.036585 42.725967 -3744.581055 3744.825195 1144.938822
1.729518 0.036585 20.413242 -3639.491455 3639.549316 1144.938822
1.834337 0.036585 -21.982063 -3641.215332 3641.281982 1144.938822
1.939157 0.036585 -42.926506 -3749.928223 3750.174072 1144.938822
2.043976 0.036585 -29.522890 -3855.262207 3855.375488 1144.938822
2.148795 0.036585 0.055993 -3895.211914 3895.211914 1144.938822
2.253614 0.036585 29.694954 -3854.908691 3855.022949 1144.938822
2.358434 0.036585 43.337517 -3748.889648 3749.140137 1144.938822
2.463253 0.036585 22.348896 -3638.617432 3638.686035 1144.938822
2.568072 0.036585 -20.488602 -3636.487305 3636.544922 1144.938822
2.672892 0.036585 -41.247841 -3742.589844 3742.817383 1144.938822
2.777711 0.036585 -26.431160 -3843.393799 3843.485107 1144.938822
2.882530 0.036585 3.332148 -3873.666504 3873.668457 1144.938822
2.987349 0.036585 31.631100 -3827.823486 3827.954102 1144.938822
3.092169 0.036585 45.537254 -3718.738770 3719.018066 1144.938822
3.196988 0.036585 30.988029 -3602.061523 3602.194824 1144.938822
3.301807 0.036585 2.770985 -3566.076172 3566.077148 1144.938822
3.406627 0.036585 -15.215681 -3590.431152 3590.463623 1144.938822
3.511446 0.036585 -14.267199 -3643.261719 3643.290039 1144.938822
3.616265 0.036585 4.707388 -3663.537109 3663.540283 1144.938822
3.721084 0.036585 28.278255 -3622.121094 3622.231445 1144.938822
3.825904 0.036585 39.118484 -3525.184570 3525.401611 1144.938822
3.930723 0.036585 19.486084 -3427.353516 3427.408691 1144.938822
4.035542 0.036585 -19.378281 -3427.120850 3427.175537 1144.938822
4.140361 0.036585 -38.917824 -3524.946533 3525.161621 1144.938822
4.245181 0.036585 -27.028721 -3621.204834 3621.305664 1144.938822
4.350000 0.036585 0.079043 -3658.030762 3658.030762 1144.938822
4.454819 0.036585 27.444357 -3620.896973 3621.000977 1144.938822
4.559639 0.036585 39.860420 -3523.038330 3523.263672 1144.938822
4.664458 0.036585 20.103251 -3422.130859 3422.189941 1144.938822
4.769277 0.036585 -19.990463 -3421.740234 3421.798828 1144.938822
4.874096 0.036585 -40.125641 -3522.816406 3523.044922 1144.938822
4.978916 0.036585 -27.805605 -3621.862305 3621.969238 1144.938822
5.083735 0.036585 0.227684 -3659.745605 3659.745605 1144.938821
5.188554 0.036585 29.197624 -3621.032227 3621.149902 1144.938821
5.293373 0.036585 44.891792 -3516.840088 3517.126465 1144.938821
5.398193 0.036585 32.685745 -3399.398682 3399.555664 1144.938821
5.503012 0.036585 7.764968 -3357.464355 3357.473145 1144.938821
5.607831 0.036585 -11.801024 -3363.711426 3363.732178 1144.938821
5.712651 0.036585 -15.284290 -3417.996582 3418.030518 1144.938821
5.817470 0.036585 2.834336 -3442.335449 3442.336426 1144.938821
5.922289 0.036585 26.131920 -3405.829102 3405.929199 1144.938821
6.027108 0.036585 37.301071 -3314.372314 3314.582031 1144.938821
6.131928 0.036585 18.758430 -3219.950928 3220.005371 1144.938821
6.236747 0.036585 -18.944881 -3219.820801 3219.876709 1144.938821
6.341566 0.036585 -37.057426 -3315.570801 3315.778320 1144.938821
6.446386 0.036585 -20.988411 -3405.788086 3405.853760 1144.938821
6.551205 0.036585 17.443134 -3421.731934 3421.781738 1144.938821
6.656024 0.036585 52.065342 -3321.510254 3321.918457 1144.938821
6.760843 0.036585 54.518322 -3164.584961 3165.059570 1144.938821
6.865663 0.036585 24.122871 -3052.479980 3052.576172 1144.938821
6.970482 0.036585 -16.352055 -3046.759033 3046.802979 1144.938821
7.075301 0.036585 -36.401070 -3135.912598 3136.124023 1144.938821
7.180120 0.036585 -27.990494 -3228.026611 3228.147949 1144.938821
7.284940 0.036585 -6.791436 -3272.944824 3272.951904 1144.938821
7.389759 0.036585 14.230103 -3260.482910 3260.514404 1144.938821
7.494578 0.036585 21.215538 -3201.452148 3201.527344 1144.938821
7.599398 0.036585 -24.719963 -3145.118652 3145.215820 1144.938821
7.704217 0.036585 -157.662994 -3295.953613 3299.727539 1144.938822
7.809036 0.036585 -416.826477 -3863.789062 3886.208496 1144.938822
7.913855 0.036585 -1155.123291 -5151.223633 5279.149414 1144.938821
8.018675 0.036585 -5315.836914 -8107.081055 9694.478516 1144.938783
8.123494 0.036585 -7070.381348 -910.293762 7128.740234 1144.936965
8.228313 0.036585 -4265.509766 -404.300964 4284.627930 1144.936924
8.333133 0.036585 -2618.449219 -281.502014 2633.537598 1144.936520
8.437952 0.036585 -1427.757324 -209.862732 1443.120361 1144.874322
8.542771 0.036585 -458.503296 -187.359802 495.312073 1137.347973
8.647590 0.036585 0.000000 0.000000 0.000000 586.843334
0.052410 0.051220 0.000000 0.000000 0.000000 713.579877
0.157229 0.051220 368.716309 -259.054871 450.626343 1203.926689
0.262048 0.051220 1188.910156 -316.755249 1230.385254 1210.036715
0.366867 0.051220 2273.170410 -443.990784 2316.127441 1210.082032
0.471687 0.051220 3872.214355 -696.493530 3934.359863 1210.082281
0.576506 0.051220 6478.830078 -1551.074951 6661.913086 1210.082293
0.681325 0.051220 5099.174316 -8109.872070 9579.750977 1210.082839
0.786145 0.051220 1439.266602 -5952.323242 6123.861816 1210.082850
0.890964 0.051220 589.656494 -4705.831055 4742.636719 1210.082850
0.995783 0.051220 262.451416 -4061.398193 4069.880371 1210.082850
1.100602 0.051220 80.195740 -3822.470215 3823.317139 1210.082850
1.205422 0.051220 -4.294891 -3812.063965 3812.066406 1210.082850
1.310241 0.051220 -20.732815 -3864.565430 3864.626953 1210.082850
1.415060 0.051220 3.977821 -3903.967285 3903.975586 1210.082850
1.519880 0.051220 42.321236 -3857.450684 3857.684082 1210.082850
1.624699 0.051220 57.978821 -3744.453857 3744.903320 1210.082850
1.729518 0.051220 27.848707 -3632.071289 3632.179199 1210.082850
1.834337 0.051220 -29.895090 -3633.593262 3633.716797 1210.082850
1.939157 0.051220 -58.205395 -3749.432617 3749.884766 1210.082850
2.043976 0.051220 -39.823814 -3859.029053 3859.234619 1210.082850
2.148795 0.051220 0.083846 -3900.031250 3900.031250 1210.082849
2.253614 0.051220 40.076393 -3858.571289 3858.779297 1210.082850
2.358434 0.051220 58.783527 -3748.125488 3748.586426 1210.082850
2.463253 0.051220 30.407211 -3630.538086 3630.665527 1210.082850
2.568072 0.051220 -27.975178 -3628.519043 3628.626953 1210.082850
2.672892 0.051220 -56.060844 -3742.272949 3742.692871 1210.082850
2.777711 0.051220 -35.761295 -3847.915527 3848.082520 1210.082849
2.882530 0.051220 4.406089 -3879.391113 3879.394287 1210.082849
2.987349 0.051220 42.589649 -3832.805176 3833.041504 1210.082849
3.092169 0.051220 61.606522 -3719.666016 3720.176270 1210.082849
3.196988 0.051220 41.819366 -3596.544434 3596.787842 1210.082849
3.301807 0.051220 3.523339 -3561.101318 3561.103027 1210.082849
3.406627 0.051220 -20.771683 -3586.925537 3586.986084 1210.082849
3.511446 0.051220 -19.555790 -3643.936768 3643.989990 1210.082849
3.616265 0.051220 6.133384 -3666.313477 3666.318848 1210.082849
3.721084 0.051220 38.058907 -3624.480713 3624.680664 1210.082849
3.825904 0.051220 53.010864 -3523.859863 3524.258545 1210.082849
3.930723 0.051220 26.518520 -3419.695312 3419.798340 1210.082849
4.035542 0.051220 -26.379444 -3419.441406 3419.543213 1210.082849
4.140361 0.051220 -52.772594 -3523.692871 3524.087891 1210.082849
4.245181 0.051220 -36.467358 -3623.878418 3624.062012 1210.082849
4.350000 0.051220 0.097965 -3661.735352 3661.735352 1210.082849
4.454819 0.051220 37.013332 -3623.657715 3623.846680 1210.082849
4.559639 0.051220 54.048775 -3521.883301 3522.297852 1210.082849
4.664458 0.051220 27.372150 -3414.310547 3414.420166 1210.082849
4.769277 0.051220 -27.213861 -3413.869141 3413.977539 1210.082849
4.874096 0.051220 -54.411983 -3521.617920 3522.038330 1210.082849
4.978916 0.051220 -37.517586 -3624.684082 3624.878418 1210.082849
5.083735 0.051220 0.276151 -3663.667969 3663.667969 1210.082849
5.188554 0.051220 39.302109 -3624.168213 3624.381348 1210.082849
5.293373 0.051220 60.633698 -3516.459961 3516.982422 1210.082849
5.398193 0.051220 43.933277 -3393.379639 3393.664062 1210.082849
5.503012 0.051220 10.204346 -3352.993896 3353.009277 1210.082849
5.607831 0.051220 -16.181398 -3359.452881 3359.491699 1210.082849
5.712651 0.051220 -20.982487 -3418.720947 3418.785156 1210.082849
5.817470 0.051220 3.633122 -3445.173340 3445.175293 1210.082849
5.922289 0.051220 35.182121 -3408.248779 3408.430420 1210.082849
6.027108 0.051220 50.565056 -3313.282715 3313.668701 1210.082849
6.131928 0.051220 25.544340 -3212.619141 3212.720703 1210.082849
6.236747 0.051220 -25.811714 -3212.417969 3212.521973 1210.082849
6.341566 0.051220 -50.373829 -3314.747559 3315.130859 1210.082849
6.446386 0.051220 -28.619518 -3409.673828 3409.795898 1210.082849
6.551205 0.051220 23.362511 -3428.331055 3428.420410 1210.082849
6.656024 0.051220 70.332764 -3324.196777 3324.940918 1210.082849
6.760843 0.051220 73.621323 -3160.485107 3161.353027 1210.082849
6.865663 0.051220 32.445747 -3044.280273 3044.455078 1210.082849
6.970482 0.051220 -22.375233 -3039.360352 3039.442871 1210.082849
7.075301 0.051220 -49.331398 -3134.453369 3134.841553 1210.082849
7.180120 0.051220 -37.680779 -3229.966553 3230.186523 1210.082849
7.284940 0.051220 -9.058096 -3275.636230 3275.648926 1210.082849
7.389759 0.051220 19.350065 -3262.457520 3262.515869 1210.082849
7.494578 0.051220 29.788366 -3199.927246 3200.075195 1210.082849
7.599398 0.051220 -30.447306 -3129.714844 3129.863037 1210.082850
7.704217 0.051220 -206.589905 -3265.382812 3271.921875 1210.082850
7.809036 0.051220 -541.666992 -3808.212646 3846.543457 1210.082850
7.913855 0.051220 -1417.962402 -4978.207031 5176.212402 1210.082850
8.018675 0.051220 -5043.128906 -7189.415527 8781.849609 1210.082839
8.123494 0.051220 -6577.021973 -1362.126221 6716.594238 1210.082293
8.228313 0.051220 -4210.404297 -665.420532 4262.663086 1210.082281
8.333133 0.051220 -2600.473633 -468.242004 2642.293945 1210.082011
8.437952 0.051220 -1419.002197 -348.757141 1461.294312 1210.032775
8.542771 0.051220 -456.416412 -311.803528 552.766296 1203.381388
8.647590 0.051220 0.000000 0.000000 0.000000 666.880815
0.052410 0.065854 0.000000 0.000000 0.000000 786.146712
0.157229 0.065854 363.888855 -361.294312 512.789917 1223.124486
0.262048 0.065854 1173.457764 -441.782318 1253.869141 1228.137775
0.366867 0.065854 2241.722656 -618.354736 2325.449219 1228.172514
0.471687 0.065854 3785.196289 -957.454590 3904.421387 1228.172690
0.576506 0.065854 6000.175781 -1957.353760 6311.369141 1228.172693
0.681325 0.065854 4814.143555 -7339.237305 8777.266602 1228.172819
0.786145 0.065854 1649.528076 -5764.218750 5995.599609 1228.172822
0.890964 0.065854 716.583740 -4638.246094 4693.283203 1228.172822
0.995783 0.065854 322.679504 -4020.816406 4033.761963 1228.172821
1.100602 0.065854 96.596573 -3799.318848 3800.556396 1228.172821
1.205422 0.065854 -7.943080 -3803.795410 3803.803711 1228.172821
1.310241 0.065854 -27.619724 -3864.263184 3864.372314 1228.172821
1.415060 0.065854 4.281642 -3910.963867 3910.977539 1228.172821
1.519880 0.065854 53.670158 -3863.474121 3863.849121 1228.172821
1.624699 0.065854 74.191849 -3744.475586 3745.211914 1228.172821
1.729518 0.065854 35.890862 -3622.342529 3622.521729 1228.172821
1.834337 0.065854 -38.367222 -3623.585938 3623.789551 1228.172821
1.939157 0.065854 -74.400330 -3748.906982 3749.645508 1228.172821
2.043976 0.065854 -50.548439 -3863.996094 3864.326660 1228.172821
2.148795 0.065854 0.119905 -3906.321777 3906.321777 1228.172821
2.253614 0.065854 50.902992 -3863.408936 3863.744385 1228.172821
2.358434 0.065854 75.173943 -3747.253906 3748.007812 1228.172821
2.463253 0.065854 39.047523 -3619.939453 3620.149902 1228.172821
2.568072 0.065854 -36.088268 -3618.059082 3618.238770 1228.172821
2.672892 0.065854 -71.878479 -3741.978027 3742.668457 1228.172821
2.777711 0.065854 -45.574646 -3853.877686 3854.147949 1228.172821
2.882530 0.065854 5.441782 -3886.917236 3886.921875 1228.172821
2.987349 0.065854 53.930817 -3839.429932 3839.808594 1228.172821
3.092169 0.065854 78.522369 -3721.032227 3721.861328 1228.172821
3.196988 0.065854 53.125732 -3589.267090 3589.660889 1228.172821
3.301807 0.065854 4.113877 -3554.692871 3554.695312 1228.172821
3.406627 0.065854 -26.780584 -3582.293457 3582.394043 1228.172821
3.511446 0.065854 -25.350790 -3644.887451 3644.977051 1228.172821
3.616265 0.065854 7.423708 -3669.994629 3670.002441 1228.172821
3.721084 0.065854 48.166656 -3627.652344 3627.972168 1228.172821
3.825904 0.065854 67.709198 -3522.273926 3522.924805 1228.172821
3.930723 0.065854 34.064262 -3409.687256 3409.857422 1228.172821
4.035542 0.065854 -33.897667 -3409.401367 3409.569824 1228.172821
4.140361 0.065854 -67.459908 -3522.193604 3522.839600 1228.172821
4.245181 0.065854 -46.301270 -3627.442383 3627.737793 1228.172821
4.350000 0.065854 0.109874 -3666.595459 3666.595459 1228.172821
4.454819 0.065854 46.969521 -3627.335938 3627.640137 1228.172821
4.559639 0.065854 69.088013 -3520.519287 3521.197266 1228.172821
4.664458 0.065854 35.183441 -3404.084473 3404.266357 1228.172821
4.769277 0.065854 -34.971985 -3403.574707 3403.754395 1228.172821
4.874096 0.065854 -69.558182 -3520.195312 3520.882568 1228.172821
4.978916 0.065854 -47.637638 -3628.439453 3628.752441 1228.172821
5.083735 0.065854 0.299707 -3668.805664 3668.805664 1228.172821
5.188554 0.065854 49.749779 -3628.321289 3628.662109 1228.172821
5.293373 0.065854 77.112907 -3516.071777 3516.917480 1228.172821
5.398193 0.065854 55.507748 -3385.451416 3385.906250 1228.172821
5.503012 0.065854 12.501595 -3347.320801 3347.344238 1228.172821
5.607831 0.065854 -20.977390 -3353.863281 3353.928711 1228.172821
5.712651 0.065854 -27.251984 -3419.777100 3419.885742 1228.172821
5.817470 0.065854 4.296393 -3448.938232 3448.940918 1228.172821
5.922289 0.065854 44.545547 -3411.494629 3411.785156 1228.172821
6.027108 0.065854 64.613541 -3312.004883 3312.635254 1228.172821
6.131928 0.065854 32.840477 -3203.037109 3203.205566 1228.172821
6.236747 0.065854 -33.203384 -3202.729492 3202.901855 1228.172821
6.341566 0.065854 -64.596909 -3313.784180 3314.414307 1228.172821
6.446386 0.065854 -36.846130 -3414.769043 3414.970459 1228.172821
6.551205 0.065854 29.376852 -3437.059082 3437.202148 1228.172821
6.656024 0.065854 89.460152 -3327.783203 3328.985596 1228.172821
6.760843 0.065854 93.598305 -3155.170654 3156.577393 1228.172821
6.865663 0.065854 41.033493 -3033.625977 3033.906494 1228.172821
6.970482 0.065854 -28.941364 -3029.729004 3029.867676 1228.172821
7.075301 0.065854 -63.012207 -3132.697998 3133.331543 1228.172821
7.180120 0.065854 -47.701477 -3232.584961 3232.937012 1228.172821
7.284940 0.065854 -11.327602 -3279.182617 3279.202148 1228.172821
7.389759 0.065854 24.800072 -3265.121582 3265.217285 1228.172821
7.494578 0.065854 39.748138 -3198.336426 3198.600586 1228.172821
7.599398 0.065854 -33.858398 -3110.009521 3110.193848 1228.172821
7.704217 0.065854 -252.390167 -3226.462402 3236.338379 1228.172822
7.809036 0.065854 -655.959229 -3740.025391 3797.115723 1228.172822
7.913855 0.065854 -1627.183594 -4784.500488 5053.631836 1228.172822
8.018675 0.065854 -4810.984863 -6427.992188 8028.993652 1228.172819
8.123494 0.065854 -6159.545898 -1713.927246 6393.560547 1228.172693
8.228313 0.065854 -4140.711914 -916.849854 4241.003906 1228.172690
8.333133 0.065854 -2574.238770 -653.755981 2655.956543 1228.172493
8.437952 0.065854 -1405.916504 -486.115631 1487.712402 1228.133620
8.542771 0.065854 -453.344055 -435.563660 628.698364 1222.534847
8.647590 0.065854 0.000000 0.000000 0.000000 734.432237
0.052410 0.080488 0.000000 0.000000 0.000000 845.186264
