TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
2.723333 0.212195 -0.001970 -0.000872 0.885783 0.002155
2.850000 0.212195 -0.000769 -0.000985 0.881434 0.001249
2.976667 0.212195 0.001053 -0.001192 0.878437 0.001591
3.103333 0.212195 0.002462 -0.001478 0.877965 0.002872
3.230000 0.212195 0.001671 -0.001320 0.881154 0.002130
3.356667 0.212195 0.000285 -0.000818 0.877133 0.000866
3.483333 0.212195 -0.000214 -0.000220 0.868465 0.000307
3.610000 0.212195 -0.000235 0.001283 0.856409 0.001304
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.001471 0.001379 0.667017 0.002017
0.316667 0.226829 -0.004560 -0.000303 0.667220 0.004570
0.443333 0.226829 -0.008077 -0.000950 0.679470 0.008132
0.570000 0.226829 -0.011271 -0.000766 0.684572 0.011297
0.696667 0.226829 -0.012655 -0.000759 0.689170 0.012678
0.823333 0.226829 -0.012704 -0.001082 0.693557 0.012750
0.950000 0.226829 -0.012693 -0.001544 0.698304 0.012786
1.076667 0.226829 -0.012576 -0.001978 0.702628 0.012731
1.203333 0.226829 -0.012191 -0.001902 0.704033 0.012338
1.330000 0.226829 -0.011683 -0.001570 0.702573 0.011788
1.456667 0.226829 -0.010812 -0.001377 0.699534 0.010899
1.583333 0.226829 -0.009215 -0.001081 0.695287 0.009279
1.710000 0.226829 -0.007209 -0.000227 0.693131 0.007213
1.836667 0.226829 -0.005680 0.000999 0.698031 0.005767
1.963333 0.226829 -0.004839 0.000715 0.691335 0.004891
2.090000 0.226829 -0.003298 -0.000892 0.672751 0.003416
2.216667 0.226829 -0.001018 -0.001691 0.665112 0.001973
2.343333 0.226829 0.000643 -0.001649 0.656768 0.001770
2.470000 0.226829 0.001816 -0.001253 0.646249 0.002206
2.596667 0.226829 0.002724 -0.001036 0.635948 0.002915
2.723333 0.226829 0.003325 -0.000957 0.627507 0.003460
2.850000 0.226829 0.003942 -0.001159 0.621369 0.004108
2.976667 0.226829 0.004764 -0.001435 0.615518 0.004975
3.103333 0.226829 0.005184 -0.001569 0.607814 0.005416
3.230000 0.226829 0.003408 -0.000992 0.600241 0.003550
3.356667 0.226829 0.000578 -0.000680 0.600016 0.000892
3.483333 0.226829 -0.001014 -0.000165 0.600096 0.001027
3.610000 0.226829 -0.000748 0.001116 0.612967 0.001343
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.000495 0.001326 0.605110 0.001415
0.316667 0.241463 -0.002480 -0.000194 0.600440 0.002487
0.443333 0.241463 -0.006596 -0.000643 0.600377 0.006627
0.570000 0.241463 -0.010404 -0.000766 0.600061 0.010432
0.696667 0.241463 -0.011672 -0.001024 0.600085 0.011717
0.823333 0.241463 -0.011716 -0.001344 0.600094 0.011793
0.950000 0.241463 -0.011716 -0.001747 0.600095 0.011846
1.076667 0.241463 -0.011925 -0.002136 0.600104 0.012114
1.203333 0.241463 -0.012096 -0.002041 0.600203 0.012267
1.330000 0.241463 -0.011770 -0.001706 0.600542 0.011893
1.456667 0.241463 -0.010806 -0.001549 0.600819 0.010916
1.583333 0.241463 -0.009050 -0.001314 0.600805 0.009145
1.710000 0.241463 -0.006454 -0.000420 0.601186 0.006468
1.836667 0.241463 -0.004714 0.001104 0.605482 0.004842
1.963333 0.241463 -0.004587 0.000873 0.604672 0.004669
2.090000 0.241463 -0.003056 -0.001209 0.600288 0.003287
2.216667 0.241463 -0.000590 -0.001948 0.600177 0.002035
2.343333 0.241463 0.000454 -0.001868 0.600056 0.001922
2.470000 0.241463 0.001113 -0.001477 0.600000 0.001850
2.596667 0.241463 0.001880 -0.001228 0.600000 0.002245
2.723333 0.241463 0.002550 -0.001170 0.600000 0.002806
2.850000 0.241463 0.003086 -0.001392 0.600000 0.003385
2.976667 0.241463 0.003486 -0.001674 0.600000 0.003867
3.103333 0.241463 0.003609 -0.001692 0.600000 0.003985
3.230000 0.241463 0.002625 -0.000745 0.600000 0.002728
3.356667 0.241463 0.000699 -0.000478 0.600000 0.000847
3.483333 0.241463 -0.000415 -0.000151 0.600000 0.000441
3.610000 0.241463 -0.000266 0.000927 0.600281 0.000965
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.000751 0.001204 0.600205 0.001419
0.316667 0.256098 -0.002858 -0.000099 0.600002 0.002859
0.443333 0.256098 -0.006777 -0.000254 0.600002 0.006782
0.570000 0.256098 -0.010388 -0.000807 0.600001 0.010419
0.696667 0.256098 -0.011539 -0.001308 0.600002 0.011613
0.823333 0.256098 -0.011640 -0.001629 0.600003 0.011753
0.950000 0.256098 -0.011702 -0.001979 0.600003 0.011868
1.076667 0.256098 -0.011902 -0.002299 0.600003 0.012122
1.203333 0.256098 -0.012012 -0.002208 0.600003 0.012213
1.330000 0.256098 -0.011681 -0.001917 0.600004 0.011837
1.456667 0.256098 -0.010799 -0.001792 0.600005 0.010946
1.583333 0.256098 -0.009149 -0.001620 0.600004 0.009292
1.710000 0.256098 -0.006556 -0.000712 0.600008 0.006594
1.836667 0.256098 -0.004738 0.001247 0.600170 0.004899
1.963333 0.256098 -0.004604 0.001099 0.600142 0.004734
2.090000 0.256098 -0.003014 -0.001637 0.600001 0.003430
2.216667 0.256098 -0.000503 -0.002219 0.600000 0.002275
2.343333 0.256098 0.000518 -0.002093 0.600000 0.002156
2.470000 0.256098 0.001152 -0.001730 0.600000 0.002079
2.596667 0.256098 0.001867 -0.001477 0.600000 0.002381
2.723333 0.256098 0.002498 -0.001426 0.600000 0.002876
2.850000 0.256098 0.002990 -0.001626 0.600000 0.003403
2.976667 0.256098 0.003362 -0.001873 0.600000 0.003848
3.103333 0.256098 0.003509 -0.001799 0.600000 0.003943
3.230000 0.256098 0.002611 -0.000598 0.600000 0.002679
3.356667 0.256098 0.000823 -0.000298 0.600000 0.000875
3.483333 0.256098 -0.000211 -0.000179 0.600000 0.000277
3.610000 0.256098 -0.000167 0.000811 0.600004 0.000828
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.000857 0.001123 0.600005 0.001412
0.316667 0.270732 -0.003064 -0.000023 0.600000 0.003065
0.443333 0.270732 -0.006913 0.000115 0.600000 0.006914
0.570000 0.270732 -0.010348 -0.000862 0.600000 0.010384
0.696667 0.270732 -0.011394 -0.001562 0.600000 0.011501
0.823333 0.270732 -0.011536 -0.001873 0.600000 0.011687
0.950000 0.270732 -0.011655 -0.002173 0.600000 0.011856
1.076667 0.270732 -0.011868 -0.002435 0.600000 0.012115
1.203333 0.270732 -0.011966 -0.002350 0.600000 0.012195
1.330000 0.270732 -0.011653 -0.002099 0.600000 0.011840
1.456667 0.270732 -0.010825 -0.002001 0.600000 0.011008
1.583333 0.270732 -0.009282 -0.001891 0.600000 0.009473
1.710000 0.270732 -0.006864 -0.000981 0.600000 0.006934
1.836667 0.270732 -0.004937 0.001370 0.600004 0.005124
1.963333 0.270732 -0.004428 0.001315 0.600003 0.004619
2.090000 0.270732 -0.002737 -0.002061 0.600000 0.003427
2.216667 0.270732 -0.000346 -0.002463 0.600000 0.002487
2.343333 0.270732 0.000604 -0.002286 0.600000 0.002364
2.470000 0.270732 0.001188 -0.001947 0.600000 0.002281
2.596667 0.270732 0.001848 -0.001698 0.600000 0.002510
2.723333 0.270732 0.002437 -0.001650 0.600000 0.002943
2.850000 0.270732 0.002879 -0.001828 0.600000 0.003411
2.976667 0.270732 0.003205 -0.002044 0.600000 0.003801
3.103333 0.270732 0.003371 -0.001894 0.600000 0.003867
3.230000 0.270732 0.002574 -0.000446 0.600000 0.002612
3.356667 0.270732 0.000934 -0.000137 0.600000 0.000944
3.483333 0.270732 -0.000028 -0.000205 0.600000 0.000207
3.610000 0.270732 -0.000083 0.000717 0.600000 0.000721
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.000944 0.001062 0.600000 0.001421
0.316667 0.285366 -0.003236 0.000052 0.600000 0.003236
0.443333 0.285366 -0.007034 0.000473 0.600000 0.007050
0.570000 0.285366 -0.010306 -0.000924 0.600000 0.010347
0.696667 0.285366 -0.011239 -0.001782 0.600000 0.011379
0.823333 0.285366 -0.011418 -0.002074 0.600000 0.011605
0.950000 0.285366 -0.011596 -0.002327 0.600000 0.011827
1.076667 0.285366 -0.011828 -0.002537 0.600000 0.012097
1.203333 0.285366 -0.011923 -0.002456 0.600000 0.012173
1.330000 0.285366 -0.011631 -0.002238 0.600000 0.011844
1.456667 0.285366 -0.010866 -0.002164 0.600000 0.011079
1.583333 0.285366 -0.009454 -0.002111 0.600000 0.009687
1.710000 0.285366 -0.007251 -0.001202 0.600000 0.007350
1.836667 0.285366 -0.005173 0.001442 0.600000 0.005370
1.963333 0.285366 -0.004186 0.001495 0.600000 0.004445
2.090000 0.285366 -0.002382 -0.002449 0.600000 0.003417
2.216667 0.285366 -0.000162 -0.002657 0.600000 0.002661
2.343333 0.285366 0.000684 -0.002427 0.600000 0.002522
2.470000 0.285366 0.001215 -0.002110 0.600000 0.002435
2.596667 0.285366 0.001825 -0.001873 0.600000 0.002615
2.723333 0.285366 0.002371 -0.001827 0.600000 0.002993
2.850000 0.285366 0.002761 -0.001986 0.600000 0.003401
2.976667 0.285366 0.003034 -0.002176 0.600000 0.003734
3.103333 0.285366 0.003213 -0.001972 0.600000 0.003770
3.230000 0.285366 0.002516 -0.000288 0.600000 0.002533
3.356667 0.285366 0.001033 0.000002 0.600000 0.001033
3.483333 0.285366 0.000144 -0.000226 0.600000 0.000268
3.610000 0.285366 -0.000007 0.000641 0.600000 0.000641
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.001017 0.001019 0.600000 0.001440
0.316667 0.300000 -0.003380 0.000127 0.600000 0.003382
0.443333 0.300000 -0.007137 0.000825 0.600000 0.007184
0.570000 0.300000 -0.010249 -0.000983 0.600000 0.010296
0.696667 0.300000 -0.011065 -0.001959 0.600000 0.011237
0.823333 0.300000 -0.011283 -0.002222 0.600000 0.011500
0.950000 0.300000 -0.011525 -0.002429 0.600000 0.011778
1.076667 0.300000 -0.011783 -0.002592 0.600000 0.012065
1.203333 0.300000 -0.011882 -0.002513 0.600000 0.012145
1.330000 0.300000 -0.011616 -0.002323 0.600000 0.011846
1.456667 0.300000 -0.010921 -0.002269 0.600000 0.011155
1.583333 0.300000 -0.009668 -0.002266 0.600000 0.009930
1.710000 0.300000 -0.007734 -0.001364 0.600000 0.007853
1.836667 0.300000 -0.005459 0.001443 0.600000 0.005646
1.963333 0.300000 -0.003859 0.001628 0.600000 0.004188
2.090000 0.300000 -0.001931 -0.002785 0.600000 0.003389
2.216667 0.300000 0.000048 -0.002782 0.600000 0.002783
2.343333 0.300000 0.000759 -0.002506 0.600000 0.002619
2.470000 0.300000 0.001235 -0.002213 0.600000 0.002534
2.596667 0.300000 0.001797 -0.001991 0.600000 0.002682
2.723333 0.300000 0.002299 -0.001949 0.600000 0.003014
2.850000 0.300000 0.002633 -0.002091 0.600000 0.003362
2.976667 0.300000 0.002844 -0.002260 0.600000 0.003633
3.103333 0.300000 0.003024 -0.002022 0.600000 0.003638
3.230000 0.300000 0.002427 -0.000116 0.600000 0.002430
3.356667 0.300000 0.001117 0.000119 0.600000 0.001124
3.483333 0.300000 0.000308 -0.000243 0.600000 0.000392
3.610000 0.300000 0.000062 0.000583 0.600000 0.000587
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.001078 0.000991 0.600000 0.001464
0.316667 0.314634 -0.003497 0.000202 0.600000 0.003503
0.443333 0.314634 -0.007210 0.001174 0.600000 0.007305
0.570000 0.314634 -0.010161 -0.001023 0.600000 0.010213
0.696667 0.314634 -0.010862 -0.002072 0.600000 0.011058
0.823333 0.314634 -0.011130 -0.002296 0.600000 0.011364
0.950000 0.314634 -0.011441 -0.002461 0.600000 0.011702
1.076667 0.314634 -0.011733 -0.002583 0.600000 0.012014
1.203333 0.314634 -0.011844 -0.002505 0.600000 0.012106
1.330000 0.314634 -0.011608 -0.002339 0.600000 0.011841
1.456667 0.314634 -0.010992 -0.002300 0.600000 0.011230
1.583333 0.314634 -0.009926 -0.002339 0.600000 0.010198
1.710000 0.314634 -0.008341 -0.001447 0.600000 0.008465
1.836667 0.314634 -0.005816 0.001353 0.600000 0.005971
1.963333 0.314634 -0.003416 0.001702 0.600000 0.003817
2.090000 0.314634 -0.001359 -0.003044 0.600000 0.003333
2.216667 0.314634 0.000281 -0.002818 0.600000 0.002832
2.343333 0.314634 0.000825 -0.002508 0.600000 0.002641
2.470000 0.314634 0.001244 -0.002241 0.600000 0.002563
2.596667 0.314634 0.001761 -0.002040 0.600000 0.002695
2.723333 0.314634 0.002219 -0.002002 0.600000 0.002988
2.850000 0.314634 0.002493 -0.002128 0.600000 0.003277
2.976667 0.314634 0.002629 -0.002280 0.600000 0.003480
3.103333 0.314634 0.002791 -0.002030 0.600000 0.003451
3.230000 0.314634 0.002293 0.000077 0.600000 0.002294
3.356667 0.314634 0.001185 0.000209 0.600000 0.001203
3.483333 0.314634 0.000467 -0.000253 0.600000 0.000531
3.610000 0.314634 0.000124 0.000541 0.600000 0.000555
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.001126 0.000975 0.600000 0.001490
0.316667 0.329268 -0.003589 0.000276 0.600000 0.003600
0.443333 0.329268 -0.007243 0.001523 0.600000 0.007402
0.570000 0.329268 -0.010020 -0.001021 0.600000 0.010072
0.696667 0.329268 -0.010622 -0.002096 0.600000 0.010827
0.823333 0.329268 -0.010956 -0.002274 0.600000 0.011189
0.950000 0.329268 -0.011344 -0.002399 0.600000 0.011594
1.076667 0.329268 -0.011677 -0.002485 0.600000 0.011939
1.203333 0.329268 -0.011807 -0.002409 0.600000 0.012051
1.330000 0.329268 -0.011606 -0.002264 0.600000 0.011825
1.456667 0.329268 -0.011076 -0.002236 0.600000 0.011300
1.583333 0.329268 -0.010233 -0.002307 0.600000 0.010490
1.710000 0.329268 -0.009106 -0.001422 0.600000 0.009216
1.836667 0.329268 -0.006273 0.001137 0.600000 0.006375
1.963333 0.329268 -0.002818 0.001694 0.600000 0.003288
2.090000 0.329268 -0.000632 -0.003182 0.600000 0.003244
2.216667 0.329268 0.000530 -0.002737 0.600000 0.002788
2.343333 0.329268 0.000882 -0.002412 0.600000 0.002569
2.470000 0.329268 0.001246 -0.002175 0.600000 0.002507
2.596667 0.329268 0.001720 -0.001998 0.600000 0.002636
2.723333 0.329268 0.002131 -0.001964 0.600000 0.002898
2.850000 0.329268 0.002340 -0.002074 0.600000 0.003127
2.976667 0.329268 0.002386 -0.002213 0.600000 0.003254
3.103333 0.329268 0.002497 -0.001973 0.600000 0.003183
3.230000 0.329268 0.002095 0.000303 0.600000 0.002117
3.356667 0.329268 0.001232 0.000265 0.600000 0.001260
3.483333 0.329268 0.000620 -0.000254 0.600000 0.000670
3.610000 0.329268 0.000179 0.000513 0.600000 0.000544
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.001163 0.000969 0.600000 0.001514
0.316667 0.343902 -0.003656 0.000350 0.600000 0.003673
0.443333 0.343902 -0.007216 0.001868 0.600000 0.007454
0.570000 0.343902 -0.009798 -0.000941 0.600000 0.009843
0.696667 0.343902 -0.010332 -0.001993 0.600000 0.010522
0.823333 0.343902 -0.010757 -0.002119 0.600000 0.010964
0.950000 0.343902 -0.011232 -0.002208 0.600000 0.011447
1.076667 0.343902 -0.011616 -0.002265 0.600000 0.011834
1.203333 0.343902 -0.011773 -0.002192 0.600000 0.011976
1.330000 0.343902 -0.011610 -0.002066 0.600000 0.011793
1.456667 0.343902 -0.011174 -0.002046 0.600000 0.011360
1.583333 0.343902 -0.010591 -0.002135 0.600000 0.010804
1.710000 0.343902 -0.010074 -0.001248 0.600000 0.010151
1.836667 0.343902 -0.006867 0.000755 0.600000 0.006908
1.963333 0.343902 -0.002012 0.001570 0.600000 0.002553
2.090000 0.343902 0.000292 -0.003138 0.600000 0.003152
2.216667 0.343902 0.000784 -0.002501 0.600000 0.002622
2.343333 0.343902 0.000926 -0.002188 0.600000 0.002376
2.470000 0.343902 0.001236 -0.001987 0.600000 0.002340
2.596667 0.343902 0.001670 -0.001836 0.600000 0.002482
2.723333 0.343902 0.002034 -0.001806 0.600000 0.002720
2.850000 0.343902 0.002171 -0.001902 0.600000 0.002886
2.976667 0.343902 0.002108 -0.002029 0.600000 0.002925
3.103333 0.343902 0.002122 -0.001821 0.600000 0.002796
3.230000 0.343902 0.001808 0.000578 0.600000 0.001898
3.356667 0.343902 0.001251 0.000281 0.600000 0.001283
3.483333 0.343902 0.000770 -0.000245 0.600000 0.000808
3.610000 0.343902 0.000225 0.000498 0.600000 0.000546
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.001188 0.000970 0.600000 0.001534
0.316667 0.358537 -0.003698 0.000423 0.600000 0.003722
0.443333 0.358537 -0.007102 0.002202 0.600000 0.007435
0.570000 0.358537 -0.009458 -0.000729 0.600000 0.009487
0.696667 0.358537 -0.009980 -0.001709 0.600000 0.010125
0.823333 0.358537 -0.010531 -0.001785 0.600000 0.010681
0.950000 0.358537 -0.011105 -0.001844 0.600000 0.011257
1.076667 0.358537 -0.011548 -0.001878 0.600000 0.011700
1.203333 0.358537 -0.011741 -0.001811 0.600000 0.011880
1.330000 0.358537 -0.011621 -0.001704 0.600000 0.011746
1.456667 0.358537 -0.011284 -0.001687 0.600000 0.011410
1.583333 0.358537 -0.011001 -0.001777 0.600000 0.011143
1.710000 0.358537 -0.011302 -0.000861 0.600000 0.011335
1.836667 0.358537 -0.007649 0.000148 0.600000 0.007650
1.963333 0.358537 -0.000928 0.001285 0.600000 0.001585
2.090000 0.358537 0.001465 -0.002819 0.600000 0.003177
2.216667 0.358537 0.001028 -0.002066 0.600000 0.002308
2.343333 0.358537 0.000954 -0.001797 0.600000 0.002035
2.470000 0.358537 0.001217 -0.001638 0.600000 0.002040
2.596667 0.358537 0.001613 -0.001515 0.600000 0.002213
2.723333 0.358537 0.001927 -0.001490 0.600000 0.002436
2.850000 0.358537 0.001985 -0.001570 0.600000 0.002531
2.976667 0.358537 0.001789 -0.001685 0.600000 0.002458
3.103333 0.358537 0.001639 -0.001527 0.600000 0.002241
3.230000 0.358537 0.001400 0.000924 0.600000 0.001678
3.356667 0.358537 0.001232 0.000246 0.600000 0.001256
3.483333 0.358537 0.000914 -0.000221 0.600000 0.000941
3.610000 0.358537 0.000263 0.000493 0.600000 0.000559
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.001201 0.000975 0.600000 0.001547
0.316667 0.373171 -0.003713 0.000495 0.600000 0.003745
0.443333 0.373171 -0.006861 0.002508 0.600000 0.007305
0.570000 0.373171 -0.008951 -0.000303 0.600000 0.008956
0.696667 0.373171 -0.009551 -0.001175 0.600000 0.009623
0.823333 0.373171 -0.010273 -0.001207 0.600000 0.010343
0.950000 0.373171 -0.010961 -0.001243 0.600000 0.011031
1.076667 0.373171 -0.011474 -0.001261 0.600000 0.011544
1.203333 0.373171 -0.011711 -0.001205 0.600000 0.011773
1.330000 0.373171 -0.011639 -0.001120 0.600000 0.011693
1.456667 0.373171 -0.011405 -0.001103 0.600000 0.011458
1.583333 0.373171 -0.011463 -0.001172 0.600000 0.011523
1.710000 0.373171 -0.012861 -0.000172 0.600000 0.012863
1.836667 0.373171 -0.008686 -0.000759 0.600000 0.008719
1.963333 0.373171 0.000528 0.000770 0.600000 0.000933
2.090000 0.373171 0.002956 -0.002090 0.600000 0.003620
2.216667 0.373171 0.001236 -0.001374 0.600000 0.001848
2.343333 0.373171 0.000963 -0.001186 0.600000 0.001528
2.470000 0.373171 0.001187 -0.001074 0.600000 0.001601
2.596667 0.373171 0.001547 -0.000981 0.600000 0.001832
2.723333 0.373171 0.001808 -0.000962 0.600000 0.002048
2.850000 0.373171 0.001779 -0.001026 0.600000 0.002054
2.976667 0.373171 0.001424 -0.001127 0.600000 0.001816
3.103333 0.373171 0.001017 -0.001031 0.600000 0.001448
3.230000 0.373171 0.000828 0.001375 0.600000 0.001605
3.356667 0.373171 0.001157 0.000146 0.600000 0.001166
3.483333 0.373171 0.001051 -0.000181 0.600000 0.001067
3.610000 0.373171 0.000291 0.000496 0.600000 0.000575
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.001202 0.000982 0.600000 0.001552
0.316667 0.387805 -0.003698 0.000565 0.600000 0.003741
0.443333 0.387805 -0.006441 0.002762 0.600000 0.007008
0.570000 0.387805 -0.008212 0.000459 0.600000 0.008225
0.696667 0.387805 -0.009029 -0.000299 0.600000 0.009034
0.823333 0.387805 -0.009976 -0.000304 0.600000 0.009981
0.950000 0.387805 -0.010797 -0.000324 0.600000 0.010802
1.076667 0.387805 -0.011393 -0.000335 0.600000 0.011398
1.203333 0.387805 -0.011684 -0.000295 0.600000 0.011688
1.330000 0.387805 -0.011664 -0.000235 0.600000 0.011666
1.456667 0.387805 -0.011533 -0.000218 0.600000 0.011536
1.583333 0.387805 -0.011973 -0.000238 0.600000 0.011975
1.710000 0.387805 -0.014843 0.000944 0.600000 0.014873
1.836667 0.387805 -0.010070 -0.002069 0.599993 0.010280
1.963333 0.387805 0.002479 -0.000071 0.599997 0.002480
2.090000 0.387805 0.004852 -0.000757 0.600000 0.004911
2.216667 0.387805 0.001371 -0.000355 0.600000 0.001416
2.343333 0.387805 0.000950 -0.000284 0.600000 0.000992
2.470000 0.387805 0.001147 -0.000226 0.600000 0.001169
2.596667 0.387805 0.001471 -0.000164 0.600000 0.001480
2.723333 0.387805 0.001676 -0.000150 0.600000 0.001683
2.850000 0.387805 0.001549 -0.000199 0.600000 0.001562
2.976667 0.387805 0.001007 -0.000282 0.600000 0.001045
3.103333 0.387805 0.000213 -0.000244 0.600000 0.000324
3.230000 0.387805 0.000035 0.001976 0.600000 0.001976
3.356667 0.387805 0.001002 -0.000035 0.600000 0.001002
3.483333 0.387805 0.001173 -0.000122 0.600000 0.001179
3.610000 0.387805 0.000308 0.000505 0.600000 0.000592
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.001191 0.000987 0.600000 0.001547
0.316667 0.402439 -0.003638 0.000629 0.600000 0.003692
0.443333 0.402439 -0.005425 0.002891 0.600000 0.006147
0.570000 0.402439 -0.006796 0.001700 0.599997 0.007005
0.696667 0.402439 -0.008353 0.000956 0.599987 0.008407
0.823333 0.402439 -0.009618 0.000956 0.599984 0.009665
0.950000 0.402439 -0.010601 0.000955 0.599986 0.010643
1.076667 0.402439 -0.011305 0.000955 0.599987 0.011345
1.203333 0.402439 -0.011669 0.000983 0.599987 0.011711
1.330000 0.402439 -0.011717 0.001022 0.599986 0.011762
1.456667 0.402439 -0.011703 0.001047 0.599987 0.011750
1.583333 0.402439 -0.012625 0.001122 0.599988 0.012675
1.710000 0.402439 -0.017160 0.002630 0.599985 0.017361
1.836667 0.402439 -0.011655 -0.003878 0.599771 0.012283
1.963333 0.402439 0.005019 -0.001368 0.599694 0.005202
2.090000 0.402439 0.007253 0.001433 0.599986 0.007393
2.216667 0.402439 0.001435 0.001060 0.599987 0.001784
2.343333 0.402439 0.000938 0.000987 0.599988 0.001362
2.470000 0.402439 0.001109 0.000991 0.599988 0.001487
2.596667 0.402439 0.001389 0.001021 0.599988 0.001724
2.723333 0.402439 0.001524 0.001030 0.599987 0.001840
2.850000 0.402439 0.001282 0.001001 0.599988 0.001626
2.976667 0.402439 0.000515 0.000946 0.599990 0.001077
3.103333 0.402439 -0.000892 0.000961 0.599994 0.001311
3.230000 0.402439 -0.001235 0.002836 0.599998 0.003094
3.356667 0.402439 0.000605 -0.000329 0.599937 0.000689
3.483333 0.402439 0.001266 -0.000043 0.600000 0.001267
3.610000 0.402439 0.000311 0.000518 0.600000 0.000604
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 -0.001174 0.000990 0.599999 0.001536
0.316667 0.417073 -0.004140 0.000750 0.599811 0.004208
0.443333 0.417073 -0.015523 0.003927 0.589811 0.016012
0.570000 0.417073 -0.019356 0.001229 0.517806 0.019394
0.696667 0.417073 -0.012943 0.000837 0.514493 0.012970
0.823333 0.417073 -0.012064 0.000836 0.514123 0.012093
0.950000 0.417073 -0.011650 0.000841 0.513890 0.011680
1.076667 0.417073 -0.011164 0.000846 0.513764 0.011196
1.203333 0.417073 -0.010394 0.000860 0.513802 0.010430
1.330000 0.417073 -0.009232 0.000876 0.513930 0.009274
1.456667 0.417073 -0.007621 0.000892 0.514039 0.007673
1.583333 0.417073 -0.005115 0.000961 0.514439 0.005205
1.710000 0.417073 0.005648 0.001817 0.519736 0.005933
1.836667 0.417073 0.005988 -0.003926 0.596674 0.007160
1.963333 0.417073 -0.012290 -0.001034 0.592326 0.012333
2.090000 0.417073 -0.014448 0.001388 0.516805 0.014514
2.216667 0.417073 -0.005132 0.000937 0.514159 0.005217
2.343333 0.417073 -0.002090 0.000862 0.513727 0.002261
2.470000 0.417073 -0.000383 0.000851 0.513656 0.000933
2.596667 0.417073 0.000902 0.000858 0.513681 0.001245
2.723333 0.417073 0.001917 0.000862 0.513668 0.002102
2.850000 0.417073 0.002604 0.000854 0.513583 0.002740
2.976667 0.417073 0.002942 0.000834 0.513466 0.003058
3.103333 0.417073 0.003243 0.000844 0.513527 0.003351
3.230000 0.417073 0.011372 0.001676 0.518302 0.011495
3.356667 0.417073 0.010991 0.000381 0.592799 0.010998
3.483333 0.417073 0.001649 0.000093 0.599952 0.001652
3.610000 0.417073 0.000301 0.000531 0.600000 0.000610
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 -0.001136 0.000987 0.600000 0.001505
0.316667 0.431707 -0.004067 0.000933 0.599981 0.004173
0.443333 0.431707 -0.002931 0.004462 0.598723 0.005339
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 -0.001382 -0.002801 0.600000 0.003123
1.963333 0.431707 -0.001382 -0.000053 0.599989 0.001383
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
